1075_IWW_FEA_XX.wav|0.16666666666666666,0,0,0.08,0.18000000000000002
1075_IWW_NEU_XX.wav|0.38,0,0,0.04,0.21444444444444444
1075_TSI_NEU_XX.wav|0.6859999999999997,0,0,0,0.013000000000000001
1075_ITS_SAD_XX.wav|0.46111111111111136,0,0,0.171111111111111,0
1075_TIE_DIS_XX.wav|0.34399999999999975,0,0.08499999999999999,0.135,0
1075_IOM_DIS_XX.wav|0.20000000000000012,0,0,0.201,0.14000000000000012
1075_ITS_FEA_XX.wav|0.23199999999999998,0,0,0.027000000000000003,0.21000000000000002
1075_IWL_ANG_XX.wav|0.069,0.34700000000000003,0,0.043,0
1075_IWL_FEA_XX.wav|0.5011111111111108,0,0,0.12333333333333335,0
1075_TAI_DIS_XX.wav|0.377777777777778,0,0,0.17333333333333334,0
1075_TAI_SAD_XX.wav|0.07272727272727282,0,0.03181818181818182,0.19636363636363638,0.07909090909090909
1075_TSI_HAP_XX.wav|0.31375000000000014,0,0.06,0,0.07375
1075_DFA_NEU_XX.wav|0.515,0.074,0,0,0
1075_IEO_SAD_LO.wav|0.255,0.074,0,0.10800000000000001,0.044
1075_TIE_ANG_XX.wav|0,0.3611111111111114,0,0,0
1075_IEO_FEA_HI.wav|0,0.23000000000000012,0.152,0,0.264
1075_IEO_NEU_XX.wav|0.6255555555555555,0.017777777777777778,0,0,0
1075_TSI_ANG_XX.wav|0.10125,0.295,0,0,0.11125
1075_ITS_NEU_XX.wav|0.63,0,0,0,0
1075_WSI_ANG_XX.wav|0,0.5509999999999999,0,0,0
1075_IEO_HAP_LO.wav|0.4277777777777778,0,0.1988888888888889,0,0
1075_ITH_SAD_XX.wav|0.33875,0,0,0.0675,0.03875
1075_WSI_DIS_XX.wav|0.385,0,0,0.23700000000000002,0
1075_ITS_HAP_XX.wav|0.22777777777777766,0,0.44222222222222196,0,0
1075_IEO_HAP_HI.wav|0,0,0.5733333333333329,0,0
1075_TSI_SAD_XX.wav|0.16400000000000012,0,0,0.229,0.1329999999999999
1076_TSI_NEU_XX.wav|0.502,0.018,0.083,0,0.038
1076_IEO_DIS_HI.wav|0.4566666666666667,0,0,0.052222222222222225,0
1076_DFA_FEA_XX.wav|0.2488888888888889,0.014444444444444446,0,0,0.07222222222222234
1076_ITS_ANG_XX.wav|0.1309090909090909,0.10090909090909092,0,0,0.00818181818181818
1076_IEO_SAD_HI.wav|0.21111111111111097,0,0,0.48111111111111143,0
1076_IEO_ANG_LO.wav|0,0.489,0,0,0
1076_TAI_DIS_XX.wav|0.4099999999999998,0,0,0,0.033
1076_WSI_FEA_XX.wav|0.23900000000000002,0.02,0,0,0
1076_TAI_ANG_XX.wav|0.1288888888888889,0.2611111111111111,0,0,0.02
1076_IWL_HAP_XX.wav|0,0.13125,0.0475,0,0
1076_IEO_HAP_LO.wav|0.4550000000000003,0.105,0,0,0
1076_TAI_HAP_XX.wav|0,0,0.26555555555555554,0.05888888888888889,0.14
1076_IOM_SAD_XX.wav|0.7811111111111111,0,0,0,0.07777777777777778
1076_IWL_NEU_XX.wav|0.5522222222222222,0,0.06222222222222223,0,0
1076_TSI_FEA_XX.wav|0,0.021111111111111112,0,0,0.49666666666666665
1076_IEO_FEA_MD.wav|0.63,0.06875,0,0,0
1076_IWW_DIS_XX.wav|0.1844444444444443,0,0,0,0.15333333333333335
1076_DFA_DIS_XX.wav|0.254,0.059,0,0,0.062
1076_MTI_DIS_XX.wav|0.278,0,0,0.23900000000000002,0
1076_TSI_SAD_XX.wav|0.14222222222222222,0.016666666666666666,0,0,0.016666666666666666
1076_DFA_HAP_XX.wav|0.5244444444444444,0.11444444444444432,0,0,0.051111111111111114
1076_IOM_ANG_XX.wav|0.07444444444444445,0.06666666666666667,0,0,0
1076_WSI_DIS_XX.wav|0.174,0.121,0,0,0
1076_TAI_FEA_XX.wav|0.04125,0,0,0,0.4487499999999997
1076_IWW_FEA_XX.wav|0.2977777777777778,0,0,0,0.2677777777777778
1076_ITS_SAD_XX.wav|0.28,0,0,0.09888888888888889,0.06555555555555555
1076_WSI_SAD_XX.wav|0.318,0.053000000000000005,0,0,0
1076_TIE_SAD_XX.wav|0.26666666666666666,0.042222222222222223,0,0.11333333333333334,0.034444444444444444
1076_IEO_HAP_MD.wav|0.6710000000000003,0,0,0,0.074
1076_ITS_HAP_XX.wav|0,0,0.42875,0.07375,0
1076_TIE_FEA_XX.wav|0.29555555555555557,0.09333333333333332,0.021111111111111112,0,0
1076_IWL_ANG_XX.wav|0.18333333333333335,0.16111111111111098,0.0811111111111111,0,0
1076_IEO_SAD_LO.wav|0.45624999999999966,0,0,0.03125,0
1076_ITS_FEA_XX.wav|0.33555555555555555,0,0,0,0.25
1076_ITH_NEU_XX.wav|0.5744444444444449,0,0.13444444444444445,0,0
1076_IOM_DIS_XX.wav|0.2785714285714286,0,0,0.08857142857142856,0
1076_DFA_ANG_XX.wav|0,0.3433333333333333,0,0,0
1076_IWW_HAP_XX.wav|0,0.197,0.06,0,0.164
1076_ITH_HAP_XX.wav|0.327,0,0.073,0.081,0.027000000000000003
1076_IEO_FEA_LO.wav|0.2866666666666667,0,0,0.09000000000000001,0.04555555555555556
1076_TAI_SAD_XX.wav|0.282,0.099,0,0.07,0
1076_ITH_DIS_XX.wav|0.254,0,0,0.064,0.082
1076_TIE_DIS_XX.wav|0.136,0.25,0,0,0
1076_MTI_ANG_XX.wav|0.2644444444444443,0.14,0,0.08888888888888889,0
1076_WSI_HAP_XX.wav|0.139,0,0.47800000000000004,0,0
1076_IEO_DIS_MD.wav|0.3222222222222222,0.03888888888888889,0,0,0
1076_DFA_SAD_XX.wav|0.655,0,0,0,0
1076_TSI_HAP_XX.wav|0.2577777777777778,0,0.34444444444444444,0,0
1076_ITH_SAD_XX.wav|0.2244444444444443,0.061111111111111116,0.04111111111111111,0,0.24777777777777776
1076_IWW_NEU_XX.wav|0.33222222222222225,0.044444444444444446,0,0,0.098888888888889
1076_MTI_NEU_XX.wav|0.5157142857142861,0,0,0,0
1076_MTI_SAD_XX.wav|0.33222222222222225,0,0,0.128888888888889,0
1076_IWW_SAD_XX.wav|0.23500000000000001,0,0,0.018,0.126
1076_IWW_ANG_XX.wav|0.2,0.4890000000000002,0,0,0
1076_TAI_NEU_XX.wav|0.562857142857143,0,0,0,0
1076_IOM_NEU_XX.wav|0.7157142857142856,0.05,0,0,0
1076_TIE_NEU_XX.wav|0.558,0,0,0,0
1076_TSI_DIS_XX.wav|0.22600000000000003,0,0,0,0.012
1076_MTI_HAP_XX.wav|0.2625,0,0.08125,0,0.08750000000000001
1076_TSI_ANG_XX.wav|0.091,0.254,0,0,0.125
1076_DFA_NEU_XX.wav|0.48000000000000004,0.1544444444444443,0,0,0
1076_MTI_FEA_XX.wav|0.496,0,0,0.018,0.063
1076_ITH_FEA_XX.wav|0.1975,0.03125,0,0,0.145
1076_ITH_ANG_XX.wav|0,0.165,0,0,0.094
1076_IOM_FEA_XX.wav|0.28777777777777774,0.0011111111111111111,0,0.1311111111111111,0.035555555555555556
1076_IEO_FEA_HI.wav|0.0825,0.07625,0,0,0.4899999999999997
1076_WSI_NEU_XX.wav|0.21333333333333332,0.1,0,0,0
1076_IEO_HAP_HI.wav|0,0,0.6309999999999999,0,0
1076_IEO_ANG_HI.wav|0,0.5166666666666665,0,0.09777777777777778,0
1077_MTI_DIS_XX.wav|0.35899999999999976,0,0.045,0.066,0
1077_TIE_HAP_XX.wav|0.28250000000000003,0.17375000000000002,0.04875,0,0
1077_TSI_FEA_XX.wav|0.39100000000000024,0.087,0,0,0
1077_WSI_FEA_XX.wav|0.06,0.10900000000000001,0,0.027000000000000003,0
1077_MTI_HAP_XX.wav|0.41875,0,0.14875,0,0
1077_TIE_DIS_XX.wav|0.29375,0.02875,0.0575,0,0
1077_ITH_SAD_XX.wav|0.6166666666666667,0,0,0,0.08222222222222222
1077_TIE_ANG_XX.wav|0,0.39222222222222225,0,0,0
1077_TIE_NEU_XX.wav|0.5244444444444443,0,0,0.1322222222222222,0
1077_TAI_NEU_XX.wav|0.6933333333333334,0,0,0.043333333333333335,0
1077_ITS_DIS_XX.wav|0.19,0,0,0.21250000000000013,0
1077_DFA_HAP_XX.wav|0.6990000000000001,0,0,0,0
1077_IWL_ANG_XX.wav|0,0.5422222222222222,0,0,0
1077_MTI_NEU_XX.wav|0.5920000000000003,0,0,0.061,0
1077_IEO_FEA_HI.wav|0.481,0.093,0,0,0.067
1077_IWL_DIS_XX.wav|0.25,0.013333333333333332,0,0.031111111111111114,0.05777777777777778
1077_IOM_HAP_XX.wav|0.43100000000000005,0,0.023,0,0
1077_MTI_ANG_XX.wav|0.32,0.06375,0,0,0.08125
1077_TSI_ANG_XX.wav|0.23500000000000001,0.1,0,0,0.27250000000000013
1077_ITS_ANG_XX.wav|0.06875,0.105,0.0375,0,0
1077_IEO_DIS_LO.wav|0.4959999999999999,0,0,0.059,0
1077_TSI_NEU_XX.wav|0.30700000000000005,0.048,0,0.057999999999999996,0.020999999999999998
1077_ITH_NEU_XX.wav|0.35299999999999976,0,0.071,0.087,0
1077_IEO_ANG_LO.wav|0.44222222222222196,0,0.04888888888888889,0,0
1077_IWW_SAD_XX.wav|0.3377777777777778,0,0,0,0.16666666666666666
1077_WSI_SAD_XX.wav|0.1944444444444443,0.08444444444444434,0,0.02333333333333333,0
1077_IWL_SAD_XX.wav|0.6422222222222222,0.042222222222222223,0,0,0
1077_DFA_SAD_XX.wav|0.6344444444444439,0,0,0,0
1077_TAI_HAP_XX.wav|0.5969999999999998,0,0,0,0
1077_MTI_SAD_XX.wav|0.6454545454545455,0,0,0.025454545454545455,0
1077_MTI_FEA_XX.wav|0.5299999999999998,0,0,0.1711111111111111,0
1077_IEO_DIS_HI.wav|0.487,0.05,0,0,0
1077_TSI_SAD_XX.wav|0.501,0,0.04,0,0
1077_IOM_NEU_XX.wav|0.7333333333333334,0,0,0.05444444444444444,0
1077_IWW_FEA_XX.wav|0,0.24500000000000002,0,0,0.121
1077_DFA_FEA_XX.wav|0.5212500000000003,0,0,0.125,0
1077_IEO_HAP_LO.wav|0.7577777777777778,0,0,0,0
1077_IEO_ANG_MD.wav|0.064,0.53,0,0,0
1077_WSI_HAP_XX.wav|0.24375,0.065,0,0,0
1077_IEO_NEU_XX.wav|0.509,0,0.082,0.092,0
1077_IOM_ANG_XX.wav|0.46571428571428575,0.19142857142857145,0,0,0
1077_IWW_ANG_XX.wav|0,0.312,0.05500000000000001,0,0
1077_ITS_NEU_XX.wav|0.47375,0,0,0,0.05625
1077_WSI_DIS_XX.wav|0.10600000000000001,0.318,0,0,0
1077_WSI_NEU_XX.wav|0.321,0.028999999999999998,0,0,0
1077_TIE_SAD_XX.wav|0.51,0,0,0.043,0
1077_IWW_DIS_XX.wav|0.373,0.065,0,0,0.023
1077_TSI_DIS_XX.wav|0.677,0,0,0,0
1077_WSI_ANG_XX.wav|0.10666666666666666,0.29555555555555557,0,0,0
1077_IWL_FEA_XX.wav|0.4355555555555553,0.05,0,0,0
1077_IEO_FEA_LO.wav|0.4911111111111111,0,0,0.06222222222222223,0
1077_TSI_HAP_XX.wav|0.5233333333333334,0,0,0,0.06444444444444444
1077_TAI_SAD_XX.wav|0.5442857142857143,0,0,0,0
1077_IEO_SAD_HI.wav|0.56125,0,0,0,0
1077_TAI_ANG_XX.wav|0.19875,0.0475,0,0,0
1077_ITH_HAP_XX.wav|0.671428571428571,0,0,0,0.08142857142857143
1077_ITS_SAD_XX.wav|0.7250000000000003,0,0,0.063,0
1077_ITS_FEA_XX.wav|0.29300000000000004,0.045,0.045,0,0.1029999999999999
1077_IEO_DIS_MD.wav|0.33555555555555555,0,0,0.08,0.025555555555555557
1077_IWW_NEU_XX.wav|0.6211111111111115,0,0,0.08666666666666667,0.03777777777777778
1077_IOM_DIS_XX.wav|0.43888888888888866,0,0,0.03333333333333333,0
1077_ITS_HAP_XX.wav|0.306,0,0.192,0.032,0
1077_ITH_FEA_XX.wav|0.5218181818181818,0,0,0,0.09272727272727273
1077_IOM_SAD_XX.wav|0.5450000000000003,0.0175,0,0.0625,0
1077_DFA_ANG_XX.wav|0.25333333333333335,0.24222222222222223,0,0,0.05888888888888889
1077_TAI_FEA_XX.wav|0.23888888888888904,0.06444444444444444,0,0.07666666666666667,0
1077_IEO_SAD_MD.wav|0.41200000000000025,0,0,0,0.10800000000000001
1077_IWW_HAP_XX.wav|0.4222222222222223,0,0,0,0.1811111111111111
1077_IEO_FEA_MD.wav|0.508,0,0,0.08399999999999999,0
1077_DFA_DIS_XX.wav|0.3124999999999999,0.25125000000000003,0.02625,0,0
1078_IEO_FEA_MD.wav|0.12000000000000001,0.031111111111111114,0,0.25888888888888906,0.17333333333333334
1078_IWW_HAP_XX.wav|0.3381818181818182,0,0.04727272727272727,0.04818181818181819,0.04272727272727273
1078_IWW_DIS_XX.wav|0.175,0,0,0.052000000000000005,0.022
1078_IEO_NEU_XX.wav|0.4377777777777779,0,0.05444444444444444,0.05666666666666667,0
1078_IEO_DIS_MD.wav|0.06333333333333334,0.0811111111111111,0,0.042222222222222223,0.2255555555555556
1078_IOM_FEA_XX.wav|0.176,0,0,0.06,0.219
1078_TIE_NEU_XX.wav|0.538888888888889,0,0,0.04111111111111111,0
1078_IEO_DIS_HI.wav|0.035555555555555556,0.20555555555555557,0,0.2,0.14222222222222222
1078_ITH_HAP_XX.wav|0.09875,0,0.5187500000000003,0,0.0475
1078_IEO_HAP_LO.wav|0.5311111111111113,0,0.11888888888888889,0,0
1078_WSI_HAP_XX.wav|0,0.25375000000000014,0,0.04875,0.2675
1078_TIE_ANG_XX.wav|0,0.25888888888888867,0,0,0.09111111111111111
1078_IWW_NEU_XX.wav|0.32727272727272727,0.017272727272727273,0,0.0890909090909091,0.16636363636363638
1078_IEO_HAP_HI.wav|0.098,0.089,0,0.197,0.44800000000000023
1078_TSI_FEA_XX.wav|0,0,0,0,0.7110000000000001
1078_MTI_DIS_XX.wav|0.052000000000000005,0,0,0.3,0.141
1078_TAI_FEA_XX.wav|0.08125,0,0,0.22249999999999986,0.2575
1078_ITS_SAD_XX.wav|0.08399999999999999,0,0,0.198,0.21200000000000002
1078_IEO_DIS_LO.wav|0.36125,0,0,0.07875,0.04625
1078_TAI_ANG_XX.wav|0,0.47222222222222204,0,0,0.05444444444444444
1078_IEO_HAP_MD.wav|0,0,0.5428571428571425,0,0.06285714285714286
1078_WSI_ANG_XX.wav|0,0.6881818181818182,0,0,0
1078_IOM_DIS_XX.wav|0.11750000000000001,0,0,0.14250000000000002,0.2925
1078_MTI_HAP_XX.wav|0.255,0,0.10375000000000001,0,0.16624999999999987
1078_MTI_ANG_XX.wav|0.06222222222222223,0.22999999999999998,0,0,0.09666666666666666
1078_IWL_FEA_XX.wav|0.07444444444444445,0.05888888888888889,0.05555555555555555,0,0.29555555555555557
1078_TSI_NEU_XX.wav|0.5744444444444449,0,0,0.030000000000000002,0.061111111111111116
1078_IWL_NEU_XX.wav|0.671,0,0,0.10700000000000001,0
1078_ITH_DIS_XX.wav|0.03363636363636364,0.20454545454545456,0,0,0.03818181818181818
1078_TAI_NEU_XX.wav|0.48625,0,0,0.1075,0
1078_IOM_ANG_XX.wav|0,0.6477777777777778,0,0,0
1078_IWL_SAD_XX.wav|0.306,0,0,0.21200000000000002,0
1078_MTI_NEU_XX.wav|0.3427272727272727,0,0,0.09818181818181819,0
1078_IOM_HAP_XX.wav|0.266,0,0.276,0,0
1078_TAI_DIS_XX.wav|0.063,0.017,0,0.1070000000000001,0.094
1078_IEO_ANG_HI.wav|0,0.8344444444444444,0,0,0
1078_ITS_ANG_XX.wav|0,0.5718181818181818,0,0,0.035454545454545454
1078_IOM_NEU_XX.wav|0.4759999999999998,0,0,0.126,0.038
1078_WSI_DIS_XX.wav|0,0.4288888888888886,0,0,0
1078_IWL_HAP_XX.wav|0.24200000000000013,0.10300000000000001,0.144,0.062,0
1078_ITH_SAD_XX.wav|0.17222222222222236,0,0,0.2788888888888889,0.14222222222222222
1078_IEO_ANG_LO.wav|0.31222222222222223,0.11444444444444445,0,0.017777777777777778,0
1078_DFA_ANG_XX.wav|0,0.757777777777778,0,0,0
1078_IWW_ANG_XX.wav|0,0.03,0.039,0,0.437
1078_MTI_FEA_XX.wav|0.06333333333333334,0,0,0,0.5511111111111111
1078_DFA_SAD_XX.wav|0.2833333333333334,0.1455555555555557,0,0.034444444444444444,0.07111111111111111
1078_DFA_NEU_XX.wav|0.30000000000000004,0.14777777777777767,0,0,0
1078_TSI_DIS_XX.wav|0.24,0.017142857142857144,0,0,0
1078_ITS_DIS_XX.wav|0.11444444444444445,0.05888888888888889,0,0,0
1078_TIE_DIS_XX.wav|0,0.032857142857142856,0,0.34285714285714286,0.032857142857142856
1078_ITS_HAP_XX.wav|0,0,0.4414285714285714,0,0.08428571428571428
1078_DFA_DIS_XX.wav|0.074,0,0.02,0,0
1078_TAI_SAD_XX.wav|0.263,0,0,0.136,0.046
1078_IEO_ANG_MD.wav|0.09,0.354,0,0,0
1078_IEO_SAD_LO.wav|0.306,0,0,0.1760000000000001,0
1078_IWL_ANG_XX.wav|0,0.3377777777777775,0,0,0
1078_WSI_FEA_XX.wav|0,0.064,0,0.318,0.1550000000000001
1078_DFA_HAP_XX.wav|0.094,0,0.572,0,0.077
1078_WSI_NEU_XX.wav|0.328,0.028999999999999998,0.036,0.082,0
1078_IEO_SAD_MD.wav|0.208888888888889,0.04555555555555556,0,0.171111111111111,0.035555555555555556
1078_IWW_SAD_XX.wav|0.135,0,0,0.1730000000000001,0.2450000000000001
1078_ITH_ANG_XX.wav|0,0.4055555555555553,0,0,0.1288888888888889
1078_IOM_SAD_XX.wav|0.34,0,0,0.31125,0
1078_IEO_FEA_HI.wav|0,0.059,0.1,0,0.563
1078_TIE_HAP_XX.wav|0.13999999999999987,0.23749999999999985,0.07625,0.06625,0
1078_IWW_FEA_XX.wav|0.19,0,0,0.07666666666666667,0.5255555555555553
1078_IEO_FEA_LO.wav|0.36777777777777776,0,0,0.10666666666666666,0.10333333333333333
1078_MTI_SAD_XX.wav|0.11300000000000002,0,0,0.399,0
1078_TSI_SAD_XX.wav|0.271,0,0,0.14000000000000012,0.123
1078_IWL_DIS_XX.wav|0.42333333333333334,0.08888888888888889,0,0.05333333333333333,0
1079_TIE_DIS_XX.wav|0.273,0.11200000000000002,0,0,0
1079_IWL_NEU_XX.wav|0.6633333333333333,0,0.015555555555555557,0,0
1079_MTI_SAD_XX.wav|0.4,0,0,0.1587499999999999,0.051250000000000004
1079_IWL_FEA_XX.wav|0,0.07111111111111111,0,0.4177777777777777,0
1079_IWW_SAD_XX.wav|0.10800000000000001,0,0,0,0.2580000000000003
1079_IEO_FEA_MD.wav|0.32333333333333336,0,0,0.1844444444444443,0
1079_ITH_NEU_XX.wav|0.41500000000000004,0,0,0.031,0.043
1079_TAI_NEU_XX.wav|0.572,0,0,0.049,0.004
1079_IWW_NEU_XX.wav|0.5488888888888886,0,0,0.06333333333333334,0.08
1079_MTI_DIS_XX.wav|0.21555555555555556,0,0.10222222222222223,0,0.04777777777777778
1079_ITS_DIS_XX.wav|0.23749999999999985,0,0.20125,0,0
1079_TSI_NEU_XX.wav|0.4920000000000001,0,0.071,0,0.017
1079_IWL_ANG_XX.wav|0.15888888888888889,0.21666666666666667,0,0,0
1079_TAI_FEA_XX.wav|0,0,0,0,0.6890000000000001
1079_IEO_ANG_MD.wav|0,0.5533333333333333,0,0,0
1079_IEO_HAP_HI.wav|0,0.1989999999999999,0.481,0,0
1079_IWL_DIS_XX.wav|0.4177777777777777,0,0,0.0811111111111111,0
1079_ITS_HAP_XX.wav|0.0725,0,0.3425000000000003,0,0
1079_MTI_FEA_XX.wav|0.017,0,0,0.24700000000000003,0.326
1079_TIE_HAP_XX.wav|0,0.1288888888888889,0.2511111111111111,0,0.20333333333333334
1079_IWW_HAP_XX.wav|0,0,0.541,0,0
1079_TSI_ANG_XX.wav|0,0.43888888888888866,0,0,0.08
1079_IWW_DIS_XX.wav|0.16999999999999998,0.019,0.016,0,0
1079_IEO_SAD_LO.wav|0.28300000000000003,0,0.04,0.254,0
1079_ITS_FEA_XX.wav|0,0,0.35888888888888887,0,0.3466666666666667
1079_ITS_NEU_XX.wav|0.393,0,0.064,0,0.064
1079_IOM_NEU_XX.wav|0.7144444444444444,0,0,0.026666666666666665,0
1079_WSI_SAD_XX.wav|0.18099999999999988,0.012,0,0.215,0.06
1079_TSI_SAD_XX.wav|0.6088888888888889,0,0,0,0.04111111111111111
1079_WSI_DIS_XX.wav|0.016666666666666666,0,0,0.37777777777777777,0
1079_IEO_DIS_LO.wav|0.3242857142857143,0,0.22714285714285715,0,0
1079_IOM_HAP_XX.wav|0.139,0,0.48500000000000004,0,0
1079_WSI_ANG_XX.wav|0,0.6533333333333333,0,0,0
1079_DFA_SAD_XX.wav|0.33700000000000024,0,0,0.076,0.06
1079_MTI_HAP_XX.wav|0,0,0.7059999999999997,0.07,0
1079_IEO_FEA_HI.wav|0,0,0.5071428571428572,0,0.33999999999999986
1079_IEO_HAP_LO.wav|0.2559999999999999,0,0.19399999999999978,0,0.051000000000000004
1079_IOM_SAD_XX.wav|0.371,0,0,0.132,0.03
1079_DFA_HAP_XX.wav|0.143,0,0.5349999999999998,0,0
1079_IOM_DIS_XX.wav|0.3155555555555557,0.03222222222222222,0,0,0
1079_IEO_HAP_MD.wav|0,0,0.696,0,0
1079_ITH_SAD_XX.wav|0.24375,0,0.03125,0.3075,0
1079_DFA_NEU_XX.wav|0.48000000000000004,0,0.03222222222222222,0,0
1079_TSI_HAP_XX.wav|0.07125000000000001,0.0275,0.5487500000000003,0,0
1079_IEO_SAD_HI.wav|0.40000000000000024,0,0,0,0.13899999999999987
1079_IEO_ANG_HI.wav|0,0.8540000000000003,0.1,0,0
1079_ITS_SAD_XX.wav|0.33599999999999997,0,0,0.16799999999999998,0.017
1079_IWL_SAD_XX.wav|0.515,0,0,0.069,0.025
1079_WSI_FEA_XX.wav|0,0.595,0,0,0.165
1079_IEO_NEU_XX.wav|0.7455555555555555,0,0,0,0.06555555555555555
1079_IWL_HAP_XX.wav|0.1790000000000001,0,0.4429999999999998,0,0
1079_IOM_FEA_XX.wav|0.30714285714285733,0,0,0,0.3385714285714286
1079_ITH_HAP_XX.wav|0,0,0.39999999999999974,0,0.02875
1079_TAI_SAD_XX.wav|0.22299999999999992,0.046,0,0.1130000000000001,0.10200000000000001
1079_TAI_ANG_XX.wav|0.17222222222222222,0.20777777777777778,0,0,0
1079_ITH_FEA_XX.wav|0.009,0.053000000000000005,0,0,0.5389999999999999
1079_IWW_FEA_XX.wav|0,0,0,0.22999999999999998,0.3111111111111111
1079_DFA_DIS_XX.wav|0.44499999999999973,0.125,0,0,0
1079_TIE_SAD_XX.wav|0.12666666666666668,0,0.044444444444444446,0.25222222222222224,0.04
1079_MTI_ANG_XX.wav|0.145,0.12875,0,0,0
1079_IWW_ANG_XX.wav|0,0.105,0,0,0
1079_TIE_ANG_XX.wav|0,0.7350000000000003,0,0,0
1079_IEO_SAD_MD.wav|0.31125,0,0,0.22625,0
1079_DFA_FEA_XX.wav|0,0.125,0,0.09625,0.5387499999999997
1079_ITH_ANG_XX.wav|0.08666666666666667,0.1755555555555557,0,0,0
1079_TIE_FEA_XX.wav|0,0.48600000000000004,0,0,0.135
1079_WSI_HAP_XX.wav|0.05666666666666667,0.1388888888888889,0.21111111111111097,0,0
1079_IEO_ANG_LO.wav|0.1111111111111111,0.30111111111111133,0,0,0
1079_TAI_HAP_XX.wav|0.04111111111111111,0,0.5555555555555554,0,0
1079_IEO_DIS_HI.wav|0.28428571428571414,0.2942857142857143,0,0,0
1080_IWW_DIS_XX.wav|0,0.128888888888889,0.03888888888888889,0,0
1080_ITS_ANG_XX.wav|0,0.47400000000000003,0,0,0.073
1080_WSI_FEA_XX.wav|0.16899999999999998,0.049,0,0.1329999999999999,0.041999999999999996
1080_TSI_FEA_XX.wav|0.134,0,0,0,0.3089999999999997
1080_IEO_ANG_HI.wav|0,0.6757142857142854,0,0,0
1080_TAI_HAP_XX.wav|0.5100000000000002,0,0.043333333333333335,0,0
1080_DFA_FEA_XX.wav|0.4240000000000002,0,0,0.061,0.11699999999999999
1080_IOM_DIS_XX.wav|0.21375,0.11875000000000001,0,0.1325,0
1080_IEO_FEA_HI.wav|0,0.094,0,0,0.7080000000000004
1080_IWL_DIS_XX.wav|0.09333333333333332,0.04,0,0.05,0
1080_IWL_SAD_XX.wav|0.19555555555555557,0,0,0.20444444444444432,0
1080_ITH_NEU_XX.wav|0.5139999999999998,0,0,0.053000000000000005,0.077
1080_ITS_SAD_XX.wav|0.46,0,0,0,0.06571428571428571
1080_IEO_FEA_LO.wav|0.20400000000000001,0.019,0.087,0,0.236
1080_IWL_HAP_XX.wav|0.42000000000000004,0,0.1944444444444443,0,0
1080_TIE_ANG_XX.wav|0,0.315,0,0,0
1080_IWL_ANG_XX.wav|0,0.7209999999999999,0,0,0
1080_IEO_DIS_HI.wav|0,0.015,0,0.1075,0
1080_TSI_NEU_XX.wav|0.7599999999999998,0,0,0,0.032
1080_WSI_SAD_XX.wav|0.23199999999999998,0,0,0.251,0.046
1080_ITH_ANG_XX.wav|0.068,0.4030000000000002,0,0,0
1080_IWW_NEU_XX.wav|0.309,0.05700000000000001,0,0,0.043
1080_ITS_FEA_XX.wav|0.1388888888888889,0.042222222222222223,0,0,0.2911111111111111
1080_IWL_NEU_XX.wav|0.6011111111111112,0,0,0.08777777777777779,0
1080_IEO_SAD_MD.wav|0.18000000000000002,0,0,0.35333333333333333,0
1080_TSI_DIS_XX.wav|0.123,0.024,0,0.043,0.11799999999999991
1080_TAI_SAD_XX.wav|0.06,0.047,0,0.026000000000000002,0.161
1080_IEO_ANG_MD.wav|0.13125,0.07,0,0,0.1
1080_TIE_SAD_XX.wav|0.149,0.059,0,0.27,0.028999999999999998
1080_DFA_NEU_XX.wav|0.5471428571428572,0.01,0,0,0
1080_TIE_FEA_XX.wav|0.185,0,0.08625000000000001,0.14,0.14625
1080_TAI_DIS_XX.wav|0.3575,0,0,0.02375,0
1080_IEO_SAD_LO.wav|0.6099999999999998,0,0,0.19333333333333333,0
1080_MTI_ANG_XX.wav|0,0.34888888888888864,0,0,0
1080_IWL_FEA_XX.wav|0.3,0,0,0.1125,0
1080_ITH_DIS_XX.wav|0.05700000000000001,0,0,0.17199999999999988,0.05700000000000001
1080_IEO_HAP_HI.wav|0.06666666666666667,0.016666666666666666,0.5211111111111113,0,0
1080_DFA_ANG_XX.wav|0,0.56875,0,0,0
1080_TSI_SAD_XX.wav|0.45,0.10714285714285714,0,0,0.014285714285714287
1080_ITS_HAP_XX.wav|0.28750000000000003,0,0.22750000000000015,0.0575,0
1080_MTI_HAP_XX.wav|0.3925,0,0.23625000000000002,0,0
1080_ITS_DIS_XX.wav|0.231,0,0,0,0
1080_ITH_HAP_XX.wav|0.348,0.068,0.2049999999999999,0,0
1080_IEO_FEA_MD.wav|0.4733333333333337,0,0,0,0.14333333333333334
1080_TAI_NEU_XX.wav|0.46699999999999997,0,0.051000000000000004,0,0
1080_DFA_SAD_XX.wav|0.17222222222222222,0.06666666666666667,0,0,0.016666666666666666
1080_ITH_SAD_XX.wav|0,0,0,0.29375,0.23625000000000002
1080_MTI_FEA_XX.wav|0.3377777777777778,0,0,0.12333333333333335,0
1080_IWW_HAP_XX.wav|0.3933333333333333,0,0.07,0.07333333333333333,0.06555555555555555
1080_IOM_HAP_XX.wav|0.3433333333333333,0,0.14666666666666667,0,0
1080_IOM_NEU_XX.wav|0.3644444444444448,0.05666666666666667,0,0,0
